time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,command_vel,command_gamma,command_sigma,command_airspeed
193.2500000000097,36.24366352909775,-112.18718805785748,3272.400459274602,64.02275503188167,-0.7029419941407755,1.7976891295504744,64.02275503188167,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.3000000000097,36.24366196842762,-112.1871796760581,3270.3577518385255,65.05581759128007,-0.6789626786561981,1.7976891295505484,65.05581759128007,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.35000000000971,36.24366035370507,-112.18717100396276,3268.346355100579,66.04624802561376,-0.6549093596103719,1.7976891295506197,66.04624802561376,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.40000000000973,36.24365868597046,-112.18716204715885,3266.370720983285,66.99396037176498,-0.6308045847990565,1.7976891295506885,66.99396037176498,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.45000000000974,36.243656966408146,-112.18715281200716,3264.4351480525606,67.89890332064272,-0.6066686878811884,1.7976891295507549,67.89890332064272,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.50000000000975,36.243655196338665,-112.18714330559982,3262.543771527938,68.76106047515388,-0.5825200482057131,1.797689129550819,68.76106047515388,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.55000000000976,36.24365337721068,-112.18713353571708,3260.7005541677336,69.58045047139832,-0.5583753162529533,1.7976891295508812,69.58045047139832,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.60000000000977,36.24365151059269,-112.18712351078287,3258.9092780417695,70.35712697118575,-0.5342496099181464,1.7976891295509414,70.35712697118575,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.65000000000978,36.243649598164694,-112.18711323981981,3257.1735371976974,71.09117853464436,-0.5101566859733653,1.7976891295509996,71.09117853464436,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.7000000000098,36.24364764170963,-112.18710273240346,3255.496731221024,71.7827283819643,-0.4861090903212214,1.797689129551056,71.7827283819643,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.7500000000098,36.24364564310484,-112.1870919986164,3253.882059683594,72.43193405332212,-0.46211829006468597,1.7976891295511108,72.43193405332212,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.80000000000982,36.24364360431349,-112.187081049002,3252.3325174704732,73.03898697585409,-0.43819478993498673,1.797689129551164,73.03898697585409,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.85000000000983,36.243641527375935,-112.18706989451842,3250.8508909708726,73.60411194625098,-0.4143482352227035,1.7976891295512154,73.60411194625098,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.90000000000984,36.24363941440123,-112.18705854649257,3249.439755114904,74.12756653717798,-0.3905875030292959,1.7976891295512656,74.12756653717797,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
193.95000000000985,36.24363726755863,-112.18704701657475,3248.1014712345595,74.60964043531293,-0.3669207833842353,1.7976891295513144,74.60964043531293,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.00000000000986,36.24363508906923,-112.18703531669371,3246.8381857242985,75.05065471836556,-0.34335565154627457,1.797689129551362,75.05065471836558,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.05000000000987,36.24363288119772,-112.1870234590123,3245.65182947401,75.45096107800492,-0.31989913261787484,1.7976891295514081,75.45096107800492,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.10000000000989,36.24363064624433,-112.1870114558842,3244.544118044844,75.810940995191,-0.29655775944275736,1.7976891295514532,75.810940995191,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.1500000000099,36.24362838653688,-112.18699931981139,3243.516552556471,76.13100487398819,-0.27333762462260985,1.7976891295514972,76.13100487398819,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.2000000000099,36.24362610442315,-112.18698706340282,3242.570421252705,76.41159113953476,-0.2502444273758134,1.79768912955154,76.41159113953476,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.25000000000992,36.243623802263315,-112.18697469933429,3241.706801711076,76.65316530545832,-0.2272835158651499,1.797689129551582,76.65316530545832,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.30000000000993,36.24362148242277,-112.1869622403094,3240.9265636608934,76.8562190156625,-0.20445992553993114,1.7976891295516229,76.8562190156625,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.35000000000994,36.2436191472651,-112.18694969902214,3240.230372373497,77.02126906506597,-0.1817784139685127,1.7976891295516628,77.02126906506595,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.40000000000995,36.24361679914538,-112.18693708812073,3239.6186925878374,77.1488564035506,-0.15924349257778178,1.797689129551702,77.1488564035506,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.45000000000996,36.2436144404037,-112.18692442017303,3239.0917929341476,77.23954512707235,-0.1368594556653555,1.79768912955174,77.23954512707236,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.50000000000998,36.24361207335904,-112.18691170763344,3238.649750818315,77.2939214596026,-0.11463040700656779,1.7976891295517776,77.29392145960261,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.55000000001,36.243609700303416,-112.1868989628115,3238.292457729581,77.31259272930235,-0.09256028434077318,1.7976891295518143,77.31259272930235,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.60000000001,36.24360732349629,-112.18688619784201,3238.0196249343962,77.29618634208204,-0.07065288198913919,1.7976891295518502,77.29618634208204,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.65000000001,36.243604945159376,-112.18687342465694,3237.8307895196026,77.24534875546819,-0.048911871828174795,1.7976891295518855,77.24534875546817,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.70000000001002,36.24360256747167,-112.1868606549589,3237.725320748624,77.16074445548135,-0.027340822819115977,1.7976891295519202,77.16074445548136,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.75000000001003,36.24360019256486,-112.18684790019648,3237.7024266949556,77.0430549390284,-0.005943219272420922,1.7976891295519541,77.04305493902841,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.80000000001004,36.24359782251904,-112.18683517154106,3237.7611611179914,76.89297770412736,0.01527752199144437,1.7976891295519875,76.89297770412738,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.85000000001006,36.24359545935874,-112.18682247986557,3237.900430547085,76.71122525009028,0.03631803543928604,1.79768912955202,76.71122525009027,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.90000000001007,36.24359310504921,-112.18680983572482,3238.1190015406646,76.49852408968361,0.057174991448697,1.797689129552052,76.49852408968361,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
194.95000000001008,36.24359076149315,-112.18679724933746,3238.41550808826,76.25561377504299,0.07784508163718945,1.7976891295520836,76.25561377504299,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.0000000000101,36.24358843052767,-112.18678473056984,3238.7884591243874,75.98324593907373,0.09832500478691136,1.7976891295521147,75.98324593907371,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.0500000000101,36.24358611392151,-112.18677228892123,3239.236246124398,75.68218335388484,0.11861145326331812,1.797689129552145,75.68218335388484,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.1000000000101,36.24358381337264,-112.1867599335109,3239.7571507536095,75.35319900770548,0.13870109983373857,1.797689129552175,75.35319900770548,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.15000000001012,36.24358153050615,-112.18674767306656,3240.349352542288,74.99707520162252,0.158590584798146,1.7976891295522046,74.99707520162254,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.20000000001014,36.243579266872395,-112.18673551591458,3241.010936560336,74.61460266737947,0.1782765033498723,1.7976891295522337,74.61460266737947,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.25000000001015,36.24357702394543,-112.18672346997155,3241.739901066863,74.20657970738834,0.19775539308858095,1.7976891295522623,74.20657970738833,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.30000000001016,36.24357480312171,-112.18671154273737,3242.534165111143,73.77381135802528,0.21702372161163622,1.7976891295522905,73.77381135802528,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.35000000001017,36.243572605719095,-112.18669974128971,3243.391576062812,73.31710857720981,0.23607787411315284,1.7976891295523183,73.31710857720981,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.40000000001018,36.243570432976036,-112.18668807227989,3244.309917050505,72.83728745720387,0.2549141409225568,1.7976891295523456,72.83728745720387,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.4500000000102,36.243568286051094,-112.18667654193005,3245.2869142894942,72.3351684635127,0.27352870491649517,1.7976891295523725,72.3351684635127,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.5000000000102,36.24356616602262,-112.1866651560316,3246.3202442802144,71.81157570072287,0.2919176287394626,1.797689129552399,71.81157570072286,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.55000000001021,36.24356407388868,-112.18665391994479,3247.4075408609124,71.26733620607487,0.3100768417696142,1.797689129552425,71.26733620607487,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.60000000001023,36.24356201056721,-112.18664283859958,3248.546402098957,70.70327927153808,0.32800212676696316,1.7976891295524509,70.70327927153808,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.65000000001024,36.2435599768964,-112.18663191649749,3249.7343970066445,70.12023579513459,0.3456891061415612,1.7976891295524764,70.12023579513459,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.70000000001025,36.24355797363517,-112.18662115771438,3250.969072068601,69.5190376622462,0.36313322777938273,1.7976891295525015,69.51903766224619,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.75000000001026,36.24355600146393,-112.18661056590453,3252.2479575691145,68.9005171576349,0.3803297503635294,1.7976891295525261,68.9005171576349,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.80000000001027,36.24355406098546,-112.18660014430523,3253.568573708943,68.26550640891304,0.39727372812808814,1.7976891295525506,68.26550640891305,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.85000000001028,36.24355215272598,-112.18658989574254,3254.928436502294,67.61483686221457,0.41395999498158037,1.7976891295525748,67.61483686221457,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.9000000000103,36.24355027713631,-112.18657982263765,3256.325063445822,66.94933879084348,0.4303831479364863,1.7976891295525985,66.94933879084348,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
195.9500000000103,36.2435484345932,-112.18656992701405,3257.755978952548,66.26984083771164,0.4465375297808994,1.797689129552622,66.26984083771164,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.00000000001032,36.243546625400846,-112.18656021050529,3259.218719544678,65.57716959242458,0.4624172109280407,1.7976891295526451,65.57716959242458,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.05000000001033,36.243544849792386,-112.18655067436356,3260.71083880026,64.87214920393218,0.4780159703792455,1.797689129552668,64.87214920393218,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.10000000001034,36.243543107931615,-112.18654131946849,3262.22991204959,64.15560102973187,0.49332727573623975,1.7976891295526907,64.15560102973187,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.15000000001035,36.24354139991475,-112.18653214633679,3263.773540818173,63.42834332269604,0.5083442621991953,1.7976891295527129,63.428343322696044,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.20000000001036,36.24353972577224,-112.18652315513208,3265.339357013876,62.691190956693056,0.5230597104883535,1.7976891295527349,62.691190956693056,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.25000000001037,36.243538085470746,-112.18651434567519,3266.925026856726,61.944955192284404,0.5374660236291401,1.7976891295527566,61.94495519228441,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.30000000001039,36.24353647891507,-112.18650571745488,3268.5282545505397,61.19044348390893,0.551555202543892,1.797689129552778,61.19044348390893,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.3500000000104,36.24353490595021,-112.18649726963868,3270.1467856962627,60.428459330111046,0.5653188203978705,1.797689129552799,60.42845933011104,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.4000000000104,36.24353336636344,-112.18648900108404,3271.7784104475345,59.65980216853287,0.5787479956534718,1.79768912955282,59.65980216853287,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.45000000001042,36.243531859886374,-112.18648091034969,3273.420966409582,58.88526731757251,0.5918333637948788,1.7976891295528405,58.885267317572506,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.50000000001043,36.243530386197186,-112.18647299570706,3275.0723412830666,58.105645966812205,0.6045650476962945,1.7976891295528608,58.105645966812205,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.55000000001044,36.243528944922666,-112.18646525515187,3276.730475254997,57.32172521854166,0.616932626620929,1.7976891295528807,57.32172521854166,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.60000000001045,36.24352753564043,-112.18645768641562,3278.393363139236,56.534288182944174,0.6289251038557447,1.7976891295529005,56.534288182944174,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.65000000001046,36.24352615788108,-112.18645028697728,3280.059056269502,55.74411412977554,0.6405308730093872,1.7976891295529198,55.74411412977554,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.70000000001048,36.2435248111303,-112.18644305407472,3281.725664148094,54.95197869964802,0.6517376830286604,1.797689129552939,54.95197869964802,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.7500000000105,36.24352349483106,-112.18643598471627,3283.391355853827,54.15865417833235,0.6625326020234443,1.7976891295529578,54.15865417833235,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.8000000000105,36.24352220838567,-112.18642907569196,3285.054361212901,53.364909837807,0.6729019800323314,1.7976891295529764,53.364909837807005,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.8500000000105,36.2435209511579,-112.18642232358485,3286.712971736594,52.57151234811254,0.6828314109129704,1.7976891295529946,52.57151234811255,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.90000000001052,36.243519722475014,-112.18641572478191,3288.3655413298156,51.77922626440323,0.6923056936038102,1.7976891295530126,51.77922626440323,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
196.95000000001053,36.243518521629795,-112.1864092754849,3290.010486774632,50.98881459392084,0.7013087930795672,1.7976891295530304,50.98881459392084,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.00000000001054,36.243517347882495,-112.18640297172092,3291.64628799297,50.201039447935315,0.7098238014134922,1.7976891295530477,50.201039447935315,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.05000000001056,36.243516200462764,-112.18639680935271,3293.2714880927006,49.41666278398799,0.7178328994678365,1.7976891295530648,49.41666278398798,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.10000000001057,36.24351507857152,-112.1863907840887,3294.8846932013475,48.63644724401685,0.725317319862545,1.7976891295530817,48.63644724401685,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.15000000001058,36.24351398138277,-112.18638489149271,3296.4845720916405,47.861157094112166,0.7322573120241391,1.7976891295530981,47.861157094112166,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.2000000000106,36.24351290804532,-112.18637912699336,3298.069855603142,47.09155927171251,0.7386321102951893,1.7976891295531143,47.09155927171251,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.2500000000106,36.24351185768452,-112.18637348589317,3299.6393358641794,46.32842454596223,0.7444199062930885,1.79768912955313,46.328424545962235,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.3000000000106,36.243510829403974,-112.18636796337798,3301.191865139763,45.572523539998535,0.7495978272497751,1.7976891295531456,45.57252353999854,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.35000000001062,36.24350982230898,-112.1863625546426,3302.726321518242,44.82366277994283,0.754141971242344,1.7976891295531607,44.82366277994283,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.40000000001064,36.243508835505686,-112.18635725488656,3304.2416102728457,44.08174900612617,0.7580274156224212,1.7976891295531756,44.08174900612617,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.45000000001065,36.24350786810052,-112.18635205931075,3305.736664962588,43.34678290786598,0.7612281621012432,1.79768912955319,43.34678290786598,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.50000000001066,36.24350691919975,-112.1863469631153,3307.210448286124,42.61885384746857,0.763717091160841,1.7976891295532043,42.618853847468564,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.55000000001067,36.2435059879093,-112.18634196149836,3308.661952702917,41.89813549995728,0.7654659281723859,1.797689129553218,41.89813549995727,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.60000000001068,36.24350507333461,-112.1863370496557,3310.090200836842,41.18488234048019,0.7664452241376838,1.7976891295532316,41.18488234048019,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.6500000000107,36.24350417458077,-112.18633222278105,3311.4942456782273,40.479426914996274,0.766624354586312,1.7976891295532447,40.479426914996274,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.7000000000107,36.24350329075265,-112.18632747606696,3312.8731706012923,39.78217783150463,0.7659715408632299,1.7976891295532575,39.782177831504626,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.75000000001071,36.243502420955224,-112.18632280470659,3314.226089215111,39.093618408543826,0.7644538988307863,1.79768912955327,39.093618408543826,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.80000000001073,36.24350156429394,-112.18631820389564,3315.552145067591,38.41430591466358,0.7620375208805603,1.7976891295532822,38.41430591466358,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.85000000001074,36.243500719875236,-112.18631366883511,3316.850511223585,37.74487132672717,0.7586875980922168,1.797689129553294,37.74487132672717,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.90000000001075,36.2434998868071,-112.18630919473432,3318.1203897402306,37.086019525860536,0.7543685903650559,1.7976891295533055,37.086019525860536,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
197.95000000001076,36.24349906419974,-112.18630477681455,3319.3610110649006,36.43852983722239,0.7490444533442765,1.7976891295533166,36.43852983722239,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.00000000001077,36.243498251166336,-112.18630041031298,3320.571633383853,35.80325680313198,0.7426789319086154,1.7976891295533275,35.80325680313199,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.05000000001078,36.243497446823866,-112.18629609048726,3321.7515419527804,35.18113105811745,0.735235930793034,1.797689129553338,35.18113105811745,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.1000000000108,36.243496650294034,-112.18629181262035,3322.9000484439503,34.573160148926306,0.7266799734708409,1.7976891295533481,34.573160148926306,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.1500000000108,36.24349586070425,-112.18628757202595,3324.0164903485033,33.980429112486604,0.7169767605567994,1.797689129553358,33.98042911248661,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.20000000001082,36.24349507718874,-112.18628336405426,3325.100230476605,33.40410059060528,0.7060938385159464,1.7976891295533675,33.40410059060528,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.25000000001083,36.243494298889715,-112.18627918409842,3326.1506566024295,32.84541422275446,0.6940013881273877,1.7976891295533768,32.84541422275446,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.30000000001084,36.24349352495861,-112.1862750276011,3327.1671813051494,32.305685019283416,0.6806731396740463,1.797689129553386,32.305685019283416,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.35000000001085,36.24349275455744,-112.18627089006176,3328.149242060909,31.78630037941993,0.6660874178986845,1.7976891295533945,31.78630037941993,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.40000000001086,36.243491986860185,-112.18626676704429,3329.0963016438022,31.28871538528524,0.6502283140759377,1.797689129553403,31.28871538528524,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.45000000001087,36.24349122105433,-112.18626265418477,3330.007848895616,30.81444597998009,0.6330869748387792,1.7976891295534112,30.814445979980093,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.50000000001089,36.2434904563423,-112.18625854719986,3330.8833999239337,30.36505963112702,0.61466298751651,1.7976891295534192,30.365059631127025,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.5500000000109,36.243489691943076,-112.18625444189493,3331.722499785476,29.942163098814962,0.5949658297373979,1.797689129553427,29.942163098814962,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.6000000000109,36.24348892709372,-112.18625033417257,3332.524724705476,29.54738697715036,0.5740163372663496,1.7976891295534345,29.54738697715036,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.65000000001092,36.24348816105091,-112.18624622004063,3333.2896848738155,29.18236676985758,0.5518481292285051,1.7976891295534418,29.182366769857577,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.70000000001093,36.243487393092366,-112.18624209562003,3334.017027843929,28.848720399298053,0.5285089152336478,1.7976891295534492,28.84872039929805,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.75000000001094,36.24348662251818,-112.18623795715185,3334.7064425407843,28.548022238177055,0.5040615961878568,1.7976891295534563,28.548022238177055,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.80000000001095,36.243485848652,-112.1862338010036,3335.357663859574,28.28177399180495,0.47858506191724653,1.7976891295534632,28.281773991804954,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.85000000001097,36.24348507084191,-112.18622962367415,3335.9704778075907,28.05137303618385,0.45217458653054243,1.79768912955347,28.05137303618385,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.90000000001098,36.243484288461154,-112.18622542179736,3336.5447271092494,27.858079114463024,0.42494172900068333,1.797689129553477,27.858079114463024,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
198.950000000011,36.24348350090843,-112.1862211921439,3337.0803171601556,27.702980583345,0.39701366345549144,1.7976891295534836,27.702980583345,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.000000000011,36.243482707607924,-112.18621693162127,3337.577222182891,27.586961646391607,0.3685318917209734,1.7976891295534903,27.586961646391607,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.050000000011,36.24348190800891,-112.18621263727177,3338.03549140774,27.51067217422153,0.3396503287555303,1.797689129553497,27.51067217422153,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.10000000001102,36.24348110158502,-112.18620830626837,3338.4552550789945,27.474501756632506,0.31053279690202557,1.7976891295535036,27.474501756632506,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.15000000001103,36.24348028783309,-112.18620393590888,3338.8367300746886,27.478559533349937,0.2813500127815241,1.7976891295535102,27.478559533349934,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.20000000001104,36.243479466271786,-112.1861995236082,3339.180224926956,27.522661100168094,0.25227619537585727,1.797689129553517,27.522661100168094,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.25000000001106,36.24347863643989,-112.18619506688928,3339.4861440429086,27.6063233990373,0.22348545935185263,1.7976891295535236,27.6063233990373,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.30000000001107,36.24347779789446,-112.1861905633732,3339.754990951959,27.728768009394564,0.19514817880406704,1.7976891295535302,27.728768009394567,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.35000000001108,36.24347695020886,-112.18618601076881,3339.98737044321,27.88893271645322,0.16742751012066667,1.7976891295535369,27.88893271645322,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.4000000000111,36.24347609297094,-112.18618140686243,3340.1839895030303,28.08549070190161,0.14047624804409353,1.7976891295535435,28.08549070190161,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.4500000000111,36.243475225781154,-112.18617674950839,3340.345657014211,28.316876243315168,0.11443415841545562,1.7976891295535504,28.316876243315164,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.5000000000111,36.243474348251134,-112.18617203662079,3340.473282229765,28.58131546820826,0.08942588905971055,1.7976891295535573,28.58131546820826,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.55000000001112,36.24347346000238,-112.18616726616692,3340.5678720821998,28.876860515159386,0.06555951262408483,1.7976891295535642,28.87686051515939,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.60000000001114,36.24347256066547,-112.18616243616275,3340.6305274293823,29.201425413552776,0.0429257079478539,1.797689129553571,29.201425413552776,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.65000000001115,36.24347164987963,-112.18615754467066,3340.6624383684907,29.552822090319584,0.02159754488185555,1.7976891295535782,29.552822090319584,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.70000000001116,36.24347072729277,-112.18615258979978,3340.6648787688205,29.92879511660386,0.0016308049836739127,1.7976891295535853,29.928795116603858,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.75000000001117,36.24346979256197,-112.18614756970835,3340.6392001825575,30.32705408155965,-0.016935251068572042,1.7976891295535924,30.32705408155965,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.80000000001118,36.24346884535436,-112.1861424826087,3340.5868252911537,30.745302785836884,-0.03407676916244959,1.7976891295535995,30.74530278583688,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.8500000000112,36.243467885348394,-112.18613732677393,3340.509241035564,31.181264749581562,-0.04978394140181379,1.7976891295536068,31.181264749581565,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.9000000000112,36.243466912235476,-112.18613210054657,3340.4079915635252,31.632704803950503,-0.0640594941470764,1.7976891295536142,31.632704803950507,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
199.95000000001122,36.243465925721736,-112.18612680234851,3340.2846711085517,32.0974467640967,-0.07691710732912688,1.7976891295536215,32.09744676409671,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.00000000001123,36.243464925530155,-112.18612143069194,3340.1409168954124,32.573387358862334,-0.08837983359945065,1.7976891295536288,32.57338735886233,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.05000000001124,36.243463911402706,-112.18611598419102,3339.9784021471755,33.058506717162956,-0.09847857068989674,1.7976891295536361,33.058506717162956,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.10000000001125,36.243462883102545,-112.18611046157386,3339.798829250691,33.55087578824077,-0.10725062574763758,1.7976891295536435,33.55087578824077,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.15000000001126,36.24346184041628,-112.18610486169437,3339.6039231213713,34.04866111014158,-0.1147383973271578,1.7976891295536508,34.04866111014158,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.20000000001127,36.243460783156124,-112.186099183544,3339.39542479474,34.550127346667104,-0.12098818967037606,1.7976891295536581,34.550127346667104,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
200.25000000001128,36.24345971116192,-112.18609342626262,3339.1750852615082,35.053637996268705,-0.12604916505559216,1.7976891295536654,35.053637996268705,153.59071,0.03490658503988659,1.7976891295541595,153.59071000000003
