lat,lon,altitude,time
36.259234198010226,-112.27961132303881,5525.75615464346,42.30000000000015
36.259261991478766,-112.27960258987216,5524.205329820002,42.400000000000134
36.25928978754394,-112.27959385134176,5522.659145180604,42.500000000000114
36.25931758635022,-112.27958510744277,5521.117584703118,42.600000000000094
36.25934538804047,-112.27957635817027,5519.580632543656,42.700000000000074
36.259373192756,-112.27956760351952,5518.048273034829,42.800000000000054
36.259401000636515,-112.27955884348586,5516.520490683992,42.900000000000034
36.259428811820186,-112.27955007806469,5514.99727017149,43.000000000000014
36.259456626443615,-112.27954130725149,5513.478596348921,43.099999999999994
36.25948444464187,-112.27953253104194,5511.9644542374135,43.199999999999974
36.25951226654846,-112.27952374943169,5510.454829025897,43.299999999999955
36.25954009229534,-112.27951496241656,5508.949706069385,43.399999999999935
36.25956792201295,-112.27950616999254,5507.449070887277,43.499999999999915
36.25959575583022,-112.27949737215557,5505.952909161663,43.599999999999895
36.25962359387453,-112.27948856890183,5504.461206735636,43.699999999999875
36.2596514362718,-112.27947976022755,5502.973949611608,43.799999999999855
36.2596792831464,-112.27947094612904,5501.4911239496505,43.899999999999835
36.259707134621195,-112.27946212660278,5500.012716065827,43.999999999999815
36.25973499081759,-112.27945330164539,5498.538712430545,44.099999999999795
36.259762851855506,-112.27944447125354,5497.069099666915,44.199999999999775
36.25979071785337,-112.27943563542405,5495.603864549111,44.299999999999756
36.25981858892817,-112.27942679415384,5494.142994000754,44.399999999999736
36.25984646519538,-112.27941794743998,5492.68647509329,44.499999999999716
36.259874346769074,-112.27940909527963,5491.234295044392,44.599999999999696
36.259902233761835,-112.27940023767012,5489.786441216354,44.699999999999676
36.259930126284836,-112.27939137460888,5488.342901114516,44.799999999999656
36.25995802444779,-112.27938250609346,5486.903662385672,44.899999999999636
36.25998592835902,-112.27937363212155,5485.468712816506,44.999999999999616
36.26001383812541,-112.27936475269095,5484.038040332038,45.099999999999596
36.26004175385244,-112.27935586779962,5482.611632994062,45.19999999999958
36.26006967564417,-112.27934697744566,5481.189478999618,45.29999999999956
36.26009760360327,-112.27933808162724,5479.7715666794475,45.39999999999954
36.26012553783104,-112.27932918034274,5478.35788449648,45.49999999999952
36.26015347842739,-112.27932027359061,5476.948421044316,45.5999999999995
36.26018142549084,-112.2793113613695,5475.543165045724,45.69999999999948
36.260209379118564,-112.27930244367816,5474.142105351147,45.79999999999946
36.26023733940638,-112.27929352051547,5472.745230937214,45.89999999999944
36.26026530644875,-112.27928459188043,5471.352530905271,45.99999999999942
36.26029328033879,-112.27927565777226,5469.963994479909,46.0999999999994
36.26032126116829,-112.27926671819023,5468.579611007511,46.19999999999938
36.26034924902771,-112.2792577731338,5467.199369954805,46.29999999999936
36.2603772440062,-112.27924882260257,5465.823260907428,46.39999999999934
36.26040524619157,-112.27923986659626,5464.451273568497,46.49999999999932
36.26043325567035,-112.27923090511473,5463.083397757186,46.5999999999993
36.26046127252779,-112.27922193815803,5461.719623407324,46.69999999999928
36.26048929684784,-112.2792129657263,5460.359940565998,46.79999999999926
36.260517328713135,-112.27920398781986,5459.004339392154,46.89999999999924
36.26054536820509,-112.27919500443912,5457.6528101552285,46.99999999999922
36.26057341540384,-112.27918601558468,5456.305343233773,47.0999999999992
36.26060147038826,-112.2791770212573,5454.961929114089,47.19999999999918
36.260629533236,-112.27916802145785,5453.622558388888,47.29999999999916
36.26065760402344,-112.27915901618732,5452.287221755945,47.39999999999914
36.26068568282575,-112.27915000544691,5450.955910016762,47.49999999999912
36.260713769716865,-112.2791409892379,5449.628614075258,47.5999999999991
36.260741864769514,-112.27913196756178,5448.305324936446,47.69999999999908
36.26076996805522,-112.27912294042017,5446.986033705136,47.79999999999906
36.260798079644296,-112.27911390781478,5445.670731584642,47.89999999999904
36.2608261996059,-112.27910486974751,5444.359409875504,47.99999999999902
36.26085432800797,-112.27909582622044,5443.052059974202,48.099999999999
36.2608824649173,-112.27908677723568,5441.748673371906,48.19999999999898
36.26091061039949,-112.27907772279559,5440.4492416532175,48.29999999999896
36.26093876451902,-112.27906866290265,5439.1537564949185,48.39999999999894
36.260966927339176,-112.27905959755947,5437.862209664751,48.49999999999892
36.26099509892214,-112.27905052676881,5436.57459302018,48.5999999999989
36.26102327932895,-112.27904145053355,5435.290898507186,48.69999999999888
36.261051468619534,-112.27903236885679,5434.011118159057,48.79999999999886
36.26107966685268,-112.27902328174169,5432.735244095192,48.89999999999884
36.261107874086086,-112.27901418919156,5431.463268519919,48.99999999999882
36.26113609037634,-112.27900509120994,5430.195183721318,49.0999999999988
36.26116431577894,-112.2789959878004,5428.9309820700455,49.19999999999878
36.26119255034832,-112.27898687896675,5427.670656018191,49.29999999999876
36.261220794137834,-112.2789777647128,5426.414198098123,49.39999999999874
36.26124904719977,-112.27896864504268,5425.161600921353,49.49999999999872
36.26127730958534,-112.27895951996057,5423.912857177406,49.5999999999987
36.26130558134473,-112.27895038947075,5422.667959632706,49.69999999999868
36.26133386252708,-112.27894125357768,5421.426901129457,49.79999999999866
36.261362153180485,-112.27893211228601,5420.1896745845615,49.89999999999864
36.26139045335206,-112.27892296560044,5418.956272988517,49.99999999999862
36.26141876308783,-112.27891381352589,5417.726689404339,50.0999999999986
36.261447082432866,-112.27890465606733,5416.500916966492,50.19999999999858
36.26147541143124,-112.27889549322994,5415.278948879832,50.29999999999856
36.261503750126025,-112.27888632501899,5414.060778418548,50.39999999999854
36.26153209855929,-112.27887715143993,5412.846398925126,50.49999999999852
36.26156045677218,-112.27886797249826,5411.635803809311,50.5999999999985
36.26158882480482,-112.27885878819971,5410.428986547093,50.69999999999848
36.26161720269641,-112.27884959855011,5409.2259406796875,50.79999999999846
36.26164559048519,-112.27884040355539,5408.026659812527,50.89999999999844
36.26167398820846,-112.27883120322163,5406.831137614278,50.99999999999842
36.261702395902596,-112.27882199755507,5405.6393678158465,51.0999999999984
36.261730813603016,-112.27881278656204,5404.451344209404,51.19999999999838
36.26175924134428,-112.27880357024901,5403.267060647422,51.29999999999836
36.26178767916001,-112.27879434862258,5402.086511041719,51.39999999999834
36.261816127082895,-112.27878512168951,5400.909689362502,51.49999999999832
36.26184458514478,-112.2787758894566,5399.736589637437,51.5999999999983
36.26187305337661,-112.27876665193085,5398.567205950715,51.69999999999828
36.26190153180846,-112.2787574091194,5397.401532442135,51.79999999999826
36.26193002046952,-112.27874816102943,5396.239563306188,51.89999999999824
36.261958519388145,-112.2787389076683,5395.081292791159,51.999999999998224
36.26198702859182,-112.2787296490435,5393.926715198235,52.099999999998204
36.262015548107186,-112.27872038516257,5392.775824880612,52.199999999998184
36.26204407796007,-112.27871111603325,5391.628616242633,52.299999999998164
36.26207261817546,-112.27870184166338,5390.485083738916,52.399999999998144
36.2621011687775,-112.27869256206088,5389.345221873491,52.499999999998124
36.26212972978957,-112.27868327723385,5388.209025198967,52.599999999998104
36.26215830123423,-112.27867398719039,5387.076488315676,52.699999999998084
36.26218688313324,-112.27866469193887,5385.947605870856,52.799999999998064
36.26221547550755,-112.27865539148765,5384.822372557824,52.899999999998045
36.262244078377364,-112.27864608584522,5383.700783115163,52.999999999998025
36.2622726917621,-112.27863677502027,5382.582832325923,53.099999999998005
36.262301315680425,-112.27862745902154,5381.468515016818,53.199999999997985
36.262329950150246,-112.2786181378578,5380.357826057447,53.299999999997965
36.262358595188694,-112.27860881153806,5379.25076035951,53.399999999997945
36.26238725081221,-112.27859948007135,5378.14731287605,53.499999999997925
36.26241591703646,-112.27859014346684,5377.047478600675,53.599999999997905
36.26244459387642,-112.27858080173378,5375.951252566825,53.699999999997885
36.26247328134631,-112.27857145488159,5374.858629847018,53.799999999997866
36.26250197945968,-112.2785621029197,5373.769605552113,53.899999999997846
36.26253068822934,-112.2785527458577,5372.684174830587,53.999999999997826
36.26255940766744,-112.27854338370523,5371.602332867822,54.099999999997806
36.262588137785414,-112.27853401647208,5370.524074885386,54.199999999997786
36.262616878594066,-112.27852464416813,5369.449396140337,54.299999999997766
36.26264563010348,-112.27851526680331,5368.378291924531,54.399999999997746
36.262674392323085,-112.27850588438776,5367.31075756393,54.499999999997726
36.262703165261684,-112.27849649693154,5366.24678841793,54.599999999997706
36.262731948927375,-112.27848710444496,5365.186379878694,54.69999999999769
36.26276074332766,-112.27847770693832,5364.129527370485,54.79999999999767
36.262789548469414,-112.27846830442208,5363.076226349023,54.89999999999765
36.26281836435885,-112.27845889690668,5362.026472300828,54.99999999999763
36.262847191001576,-112.27844948440281,5360.980260742592,55.09999999999761
36.2628760284026,-112.27844006692114,5359.937587220546,55.19999999999759
36.26290487656631,-112.27843064447242,5358.898447309847,55.29999999999757
36.2629337354965,-112.27842121706755,5357.862836613948,55.39999999999755
36.26296260519638,-112.27841178471739,5356.83075076401,55.49999999999753
36.26299148566856,-112.27840234743303,5355.802185418295,55.59999999999751
36.263020376915094,-112.27839290522554,5354.777136261577,55.69999999999749
36.26304927893746,-112.27838345810616,5353.7555990045585,55.79999999999747
36.26307819173656,-112.27837400608612,5352.737569383299,55.89999999999745
36.26310711531276,-112.27836454917674,5351.723043158648,55.99999999999743
36.26313604966588,-112.27835508738944,5350.71201611568,56.09999999999741
36.26316499479517,-112.27834562073573,5349.7044840631415,56.19999999999739
36.26319395069936,-112.27833614922717,5348.7004428329155,56.29999999999737
36.263222917376666,-112.27832667287537,5347.699888279468,56.39999999999735
36.26325189482478,-112.27831719169201,5346.702816279335,56.49999999999733
36.26328088304087,-112.27830770568892,5345.709222730585,56.59999999999731
36.2633098820216,-112.27829821487792,5344.719103552307,56.69999999999729
36.26333889176314,-112.2782887192709,5343.732454684104,56.79999999999727
36.263367912261145,-112.2782792188799,5342.749272085589,56.89999999999725
36.26339694351081,-112.27826971371688,5341.76955173589,56.99999999999723
36.26342598550684,-112.27826020379398,5340.7932896331595,57.09999999999721
36.26345503824344,-112.27825068912337,5339.8204817941005,57.19999999999719
36.2634841017144,-112.27824116971726,5338.851124253479,57.29999999999717
36.263513175913,-112.27823164558797,5337.885213063669,57.39999999999715
36.2635422608321,-112.27822211674778,5336.9227442941865,57.49999999999713
36.26357135646407,-112.27821258320917,5335.963714031236,57.59999999999711
36.26360046280089,-112.27820304498455,5335.008118377263,57.69999999999709
36.26362957983405,-112.27819350208644,5334.05595345051,57.79999999999707
36.263658707554654,-112.27818395452742,5333.107215384589,57.89999999999705
36.26368784595337,-112.2781744023201,5332.161900328047,57.99999999999703
36.26371699502044,-112.27816484547716,5331.220004443947,58.09999999999701
36.2637461547457,-112.27815528401132,5330.281523909455,58.19999999999699
36.26377532511857,-112.27814571793535,5329.34645491543,58.29999999999697
36.2638045061281,-112.27813614726206,5328.414793666017,58.39999999999695
36.26383369776292,-112.27812657200434,5327.486536378261,58.49999999999693
36.26386290001128,-112.27811699217507,5326.561679281705,58.59999999999691
36.263892112861065,-112.27810740778727,5325.640218618015,58.69999999999689
36.26392133629976,-112.27809781885388,5324.722150640599,58.79999999999687
36.263950570314506,-112.27808822538796,5323.807471614233,58.89999999999685
36.26397981489204,-112.27807862740259,5322.896177814701,58.99999999999683
36.26400907001878,-112.27806902491089,5321.988265528432,59.09999999999681
36.264038335680794,-112.27805941792604,5321.083731052141,59.19999999999679
36.26406761186378,-112.27804980646123,5320.182570692492,59.29999999999677
36.264096898553106,-112.2780401905297,5319.284780765742,59.39999999999675
36.2641261957338,-112.27803057014472,5318.3903575974155,59.49999999999673
36.264155503390576,-112.2780209453196,5317.499297521969,59.59999999999671
36.264184821507804,-112.27801131606769,5316.611596882465,59.69999999999669
36.26421415006956,-112.27800168240236,5315.727252030253,59.79999999999667
